date_日期,price_价格,title_名称,itemurl_商品链接,qushi_趋势,changPriceRemark_趋势变动
2022-04-09,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-10,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-10,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-11,6999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-12,6999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-13,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-13,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-14,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-14,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-15,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-15,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-16,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-16,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-17,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-17,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-18,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-18,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-19,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-20,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-21,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-21,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-22,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-22,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-23,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-24,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-25,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-25,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-26,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-26,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-27,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-28,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-29,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-29,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-30,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-30,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-05-01,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-05-01,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-05-02,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-05-02,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-05-03,6989.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
