date_日期,price_价格,title_名称,itemurl_商品链接,qushi_趋势,changPriceRemark_趋势变动
2022-04-02,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-03,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-03,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-04,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-04,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-05,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-05,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-06,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-06,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-07,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-07,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-08,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-08,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-09,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-09,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-10,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-10,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-11,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-12,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-13,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-13,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-14,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-14,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-15,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-15,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-16,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-16,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-17,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-17,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-18,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-18,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-19,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-19,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-20,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-20,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-21,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-21,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-22,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-23,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-24,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-24,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-25,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-25,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-26,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-26,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-27,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-27,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-28,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-28,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-29,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-29,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-30,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-30,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-05-01,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-05-01,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-05-02,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-05-02,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-05-03,7299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
