date_日期,price_价格,title_名称,itemurl_商品链接,qushi_趋势,changPriceRemark_趋势变动
2022-01-27,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-27,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-28,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-28,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-29,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-29,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-30,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-30,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-31,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-31,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-01,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-01,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-02,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-02,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-03,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-03,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-04,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-04,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-05,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-05,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-06,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-06,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-07,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-07,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-08,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-08,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-09,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-09,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-10,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-10,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-11,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-11,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-12,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-12,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-13,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-13,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-14,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-14,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-15,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-15,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-16,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-17,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-18,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-18,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-19,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-19,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-20,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-20,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-21,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-23,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-24,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-24,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-25,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-25,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-26,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-26,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-27,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-02-28,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-01,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-01,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-02,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-02,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-03,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-03,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-04,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-04,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-05,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-05,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-06,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-06,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-07,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-07,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-08,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-08,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-09,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-09,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-10,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-10,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-11,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-11,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-12,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-12,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-13,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-13,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-14,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-14,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-15,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-15,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-16,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-16,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-17,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-17,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-18,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-18,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-19,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-19,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-20,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-20,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-21,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-21,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-22,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-22,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-23,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-23,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-24,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-24,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-25,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-25,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-26,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-26,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-27,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-27,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-28,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-27,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-28,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-27,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-28,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-27,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-28,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-03-31,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-01,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-01,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-02,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
